民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
108,,2,三重區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
108,,2,三重區,40~44歲,40,44,不相關,0.0,男,有偶,0,9158
108,,2,三重區,40~44歲,40,44,不相關,0.0,男,有偶,1,8
108,,2,三重區,40~44歲,40,44,不相關,0.0,男,未婚,0,5891
108,,2,三重區,40~44歲,40,44,不相關,0.0,男,離婚,0,1899
108,,2,三重區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
108,,2,三重區,45~49歲,45,49,不相關,0.0,女,喪偶,0,375
108,,2,三重區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
108,,2,三重區,45~49歲,45,49,不相關,0.0,女,有偶,0,8820
108,,2,三重區,45~49歲,45,49,不相關,0.0,女,有偶,1,3
108,,2,三重區,45~49歲,45,49,不相關,0.0,女,未婚,0,3370
108,,2,三重區,45~49歲,45,49,不相關,0.0,女,離婚,0,2560
108,,2,三重區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
108,,2,三重區,45~49歲,45,49,不相關,0.0,男,喪偶,0,63
108,,2,三重區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
108,,2,三重區,45~49歲,45,49,不相關,0.0,男,有偶,0,8744
108,,2,三重區,45~49歲,45,49,不相關,0.0,男,有偶,1,3
108,,2,三重區,45~49歲,45,49,不相關,0.0,男,未婚,0,3453
108,,2,三重區,45~49歲,45,49,不相關,0.0,男,離婚,0,2265
108,,2,三重區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
108,,2,三重區,50~54歲,50,54,不相關,0.0,女,喪偶,0,654
108,,2,三重區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
108,,2,三重區,50~54歲,50,54,不相關,0.0,女,有偶,0,9356
108,,2,三重區,50~54歲,50,54,不相關,0.0,女,有偶,1,2
108,,2,三重區,50~54歲,50,54,不相關,0.0,女,未婚,0,2546
108,,2,三重區,50~54歲,50,54,不相關,0.0,女,離婚,0,2757
108,,2,三重區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
108,,2,三重區,50~54歲,50,54,不相關,0.0,男,喪偶,0,119
108,,2,三重區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
108,,2,三重區,50~54歲,50,54,不相關,0.0,男,有偶,0,8955
108,,2,三重區,50~54歲,50,54,不相關,0.0,男,有偶,1,4
108,,2,三重區,50~54歲,50,54,不相關,0.0,男,未婚,0,2453
108,,2,三重區,50~54歲,50,54,不相關,0.0,男,離婚,0,2468
108,,2,三重區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
108,,2,三重區,55~59歲,55,59,不相關,0.0,女,喪偶,0,1276
108,,2,三重區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
108,,2,三重區,55~59歲,55,59,不相關,0.0,女,有偶,0,10856
108,,2,三重區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
108,,2,三重區,55~59歲,55,59,不相關,0.0,女,未婚,0,1721
108,,2,三重區,55~59歲,55,59,不相關,0.0,女,離婚,0,2843
108,,2,三重區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
108,,2,三重區,55~59歲,55,59,不相關,0.0,男,喪偶,0,220
108,,2,三重區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
108,,2,三重區,55~59歲,55,59,不相關,0.0,男,有偶,0,9952
108,,2,三重區,55~59歲,55,59,不相關,0.0,男,有偶,1,1
108,,2,三重區,55~59歲,55,59,不相關,0.0,男,未婚,0,1712
108,,2,三重區,55~59歲,55,59,不相關,0.0,男,離婚,0,2398
108,,2,三重區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
108,,2,三重區,60~64歲,60,64,不相關,0.0,女,喪偶,0,2098
108,,2,三重區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
108,,2,三重區,60~64歲,60,64,不相關,0.0,女,有偶,0,10177
108,,2,三重區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
108,,2,三重區,60~64歲,60,64,不相關,0.0,女,未婚,0,1088
108,,2,三重區,60~64歲,60,64,不相關,0.0,女,離婚,0,2425
108,,2,三重區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
108,,2,三重區,60~64歲,60,64,不相關,0.0,男,喪偶,0,400
108,,2,三重區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
108,,2,三重區,60~64歲,60,64,不相關,0.0,男,有偶,0,10361
108,,2,三重區,60~64歲,60,64,不相關,0.0,男,有偶,1,1
108,,2,三重區,60~64歲,60,64,不相關,0.0,男,未婚,0,1051
108,,2,三重區,60~64歲,60,64,不相關,0.0,男,離婚,0,2111
108,,2,三重區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
108,,2,三重區,65~69歲,65,69,不相關,0.0,女,喪偶,0,2961
108,,2,三重區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
108,,2,三重區,65~69歲,65,69,不相關,0.0,女,有偶,0,7977
108,,2,三重區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
108,,2,三重區,65~69歲,65,69,不相關,0.0,女,未婚,0,740
108,,2,三重區,65~69歲,65,69,不相關,0.0,女,離婚,0,1654
108,,2,三重區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
108,,2,三重區,65~69歲,65,69,不相關,0.0,男,喪偶,0,519
108,,2,三重區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
108,,2,三重區,65~69歲,65,69,不相關,0.0,男,有偶,0,8885
108,,2,三重區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
108,,2,三重區,65~69歲,65,69,不相關,0.0,男,未婚,0,561
108,,2,三重區,65~69歲,65,69,不相關,0.0,男,離婚,0,1402
108,,2,三重區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
108,,2,三重區,70~74歲,70,74,不相關,0.0,女,喪偶,0,2332
108,,2,三重區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
108,,2,三重區,70~74歲,70,74,不相關,0.0,女,有偶,0,3818
108,,2,三重區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
108,,2,三重區,70~74歲,70,74,不相關,0.0,女,未婚,0,371
108,,2,三重區,70~74歲,70,74,不相關,0.0,女,離婚,0,570
108,,2,三重區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
108,,2,三重區,70~74歲,70,74,不相關,0.0,男,喪偶,0,476
108,,2,三重區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
108,,2,三重區,70~74歲,70,74,不相關,0.0,男,有偶,0,4752
108,,2,三重區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
108,,2,三重區,70~74歲,70,74,不相關,0.0,男,未婚,0,217
108,,2,三重區,70~74歲,70,74,不相關,0.0,男,離婚,0,592
108,,2,三重區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
108,,2,三重區,75~79歲,75,79,不相關,0.0,女,喪偶,0,2559
108,,2,三重區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
108,,2,三重區,75~79歲,75,79,不相關,0.0,女,有偶,0,2140
108,,2,三重區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
108,,2,三重區,75~79歲,75,79,不相關,0.0,女,未婚,0,189
108,,2,三重區,75~79歲,75,79,不相關,0.0,女,離婚,0,268
108,,2,三重區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
108,,2,三重區,75~79歲,75,79,不相關,0.0,男,喪偶,0,537
108,,2,三重區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
108,,2,三重區,75~79歲,75,79,不相關,0.0,男,有偶,0,3388
108,,2,三重區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
108,,2,三重區,75~79歲,75,79,不相關,0.0,男,未婚,0,96
108,,2,三重區,75~79歲,75,79,不相關,0.0,男,離婚,0,291
108,,2,三重區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
108,,2,三重區,80~84歲,80,84,不相關,0.0,女,喪偶,0,2361
108,,2,三重區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
108,,2,三重區,80~84歲,80,84,不相關,0.0,女,有偶,0,1008
108,,2,三重區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
108,,2,三重區,80~84歲,80,84,不相關,0.0,女,未婚,0,134
108,,2,三重區,80~84歲,80,84,不相關,0.0,女,離婚,0,142
108,,2,三重區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
108,,2,三重區,80~84歲,80,84,不相關,0.0,男,喪偶,0,499
108,,2,三重區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
108,,2,三重區,80~84歲,80,84,不相關,0.0,男,有偶,0,1742
108,,2,三重區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
108,,2,三重區,80~84歲,80,84,不相關,0.0,男,未婚,0,65
108,,2,三重區,80~84歲,80,84,不相關,0.0,男,離婚,0,112
108,,2,三重區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
108,,2,三重區,85~89歲,85,89,不相關,0.0,女,喪偶,0,1354
108,,2,三重區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
108,,2,三重區,85~89歲,85,89,不相關,0.0,女,有偶,0,283
108,,2,三重區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
108,,2,三重區,85~89歲,85,89,不相關,0.0,女,未婚,0,58
108,,2,三重區,85~89歲,85,89,不相關,0.0,女,離婚,0,51
108,,2,三重區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
108,,2,三重區,85~89歲,85,89,不相關,0.0,男,喪偶,0,421
108,,2,三重區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
108,,2,三重區,85~89歲,85,89,不相關,0.0,男,有偶,0,730
108,,2,三重區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
108,,2,三重區,85~89歲,85,89,不相關,0.0,男,未婚,0,38
108,,2,三重區,85~89歲,85,89,不相關,0.0,男,離婚,0,41
108,,2,三重區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
108,,2,三重區,90~94歲,90,94,不相關,0.0,女,喪偶,0,557
108,,2,三重區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
108,,2,三重區,90~94歲,90,94,不相關,0.0,女,有偶,0,45
108,,2,三重區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
108,,2,三重區,90~94歲,90,94,不相關,0.0,女,未婚,0,27
108,,2,三重區,90~94歲,90,94,不相關,0.0,女,離婚,0,16
108,,2,三重區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
108,,2,三重區,90~94歲,90,94,不相關,0.0,男,喪偶,0,201
108,,2,三重區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
108,,2,三重區,90~94歲,90,94,不相關,0.0,男,有偶,0,216
108,,2,三重區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
108,,2,三重區,90~94歲,90,94,不相關,0.0,男,未婚,0,48
108,,2,三重區,90~94歲,90,94,不相關,0.0,男,離婚,0,19
108,,2,三重區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
108,,2,三重區,95~99歲,95,99,不相關,0.0,女,喪偶,0,139
108,,2,三重區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
108,,2,三重區,95~99歲,95,99,不相關,0.0,女,有偶,0,6
108,,2,三重區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
108,,2,三重區,95~99歲,95,99,不相關,0.0,女,未婚,0,12
108,,2,三重區,95~99歲,95,99,不相關,0.0,女,離婚,0,2
108,,2,三重區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
108,,2,三重區,95~99歲,95,99,不相關,0.0,男,喪偶,0,51
108,,2,三重區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
108,,2,三重區,95~99歲,95,99,不相關,0.0,男,有偶,0,48
108,,2,三重區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
108,,2,三重區,95~99歲,95,99,不相關,0.0,男,未婚,0,35
108,,2,三重區,95~99歲,95,99,不相關,0.0,男,離婚,0,4
108,,2,三重區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
108,,2,三重區,100歲以上,100,120,不相關,0.0,女,喪偶,0,14
108,,2,三重區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
108,,2,三重區,100歲以上,100,120,不相關,0.0,女,有偶,0,2
108,,2,三重區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
108,,2,三重區,100歲以上,100,120,不相關,0.0,女,未婚,0,2
108,,2,三重區,100歲以上,100,120,不相關,0.0,女,離婚,0,2
108,,2,三重區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
108,,2,三重區,100歲以上,100,120,不相關,0.0,男,喪偶,0,6
108,,2,三重區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
108,,2,三重區,100歲以上,100,120,不相關,0.0,男,有偶,0,11
108,,2,三重區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
108,,2,三重區,100歲以上,100,120,不相關,0.0,男,未婚,0,5
108,,2,三重區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
108,,2,三重區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
108,,3,中和區,未滿15歲,0,14,不相關,0.0,女,喪偶,0,0
108,,3,中和區,未滿15歲,0,14,不相關,0.0,女,喪偶,1,0
108,,3,中和區,未滿15歲,0,14,不相關,0.0,女,有偶,0,0
108,,3,中和區,未滿15歲,0,14,不相關,0.0,女,有偶,1,0
108,,3,中和區,未滿15歲,0,14,不相關,0.0,女,未婚,0,21166
108,,3,中和區,未滿15歲,0,14,不相關,0.0,女,離婚,0,0
108,,3,中和區,未滿15歲,0,14,不相關,0.0,女,離婚,1,0
108,,3,中和區,未滿15歲,0,14,不相關,0.0,男,喪偶,0,0
108,,3,中和區,未滿15歲,0,14,不相關,0.0,男,喪偶,1,0
108,,3,中和區,未滿15歲,0,14,不相關,0.0,男,有偶,0,0
108,,3,中和區,未滿15歲,0,14,不相關,0.0,男,有偶,1,0
108,,3,中和區,未滿15歲,0,14,不相關,0.0,男,未婚,0,22855
108,,3,中和區,未滿15歲,0,14,不相關,0.0,男,離婚,0,0
108,,3,中和區,未滿15歲,0,14,不相關,0.0,男,離婚,1,0
108,,3,中和區,15~19歲,15,19,部分重疊,0.4,女,喪偶,0,0
108,,3,中和區,15~19歲,15,19,部分重疊,0.4,女,喪偶,1,0
108,,3,中和區,15~19歲,15,19,部分重疊,0.4,女,有偶,0,22
108,,3,中和區,15~19歲,15,19,部分重疊,0.4,女,有偶,1,0
108,,3,中和區,15~19歲,15,19,部分重疊,0.4,女,未婚,0,9107
108,,3,中和區,15~19歲,15,19,部分重疊,0.4,女,離婚,0,5
108,,3,中和區,15~19歲,15,19,部分重疊,0.4,女,離婚,1,0
108,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,喪偶,0,0
108,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,喪偶,1,0
108,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,有偶,0,4
108,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
108,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,9994
108,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,0
108,,3,中和區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,1
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,有偶,0,302
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,有偶,1,3
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,未婚,0,11208
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,離婚,0,78
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,離婚,1,1
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,有偶,0,151
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,有偶,1,2
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,未婚,0,12021
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,離婚,0,33
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,2
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,有偶,0,1798
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,有偶,1,13
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,未婚,0,10575
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,離婚,0,265
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,離婚,1,0
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,有偶,0,1068
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,有偶,1,2
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,未婚,0,12569
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,離婚,0,178
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,16
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,有偶,0,5420
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,有偶,1,16
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,未婚,0,7686
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,離婚,0,590
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,6
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,有偶,0,3676
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,有偶,1,7
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,未婚,0,9919
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,離婚,0,410
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,63
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,9735
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,18
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,6305
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,1550
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,10
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,8181
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,6
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,8447
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,1030
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,喪偶,0,164
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,有偶,0,11054
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,有偶,1,13
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,未婚,0,5227
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,離婚,0,2322
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,喪偶,0,49
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,有偶,0,10569
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,有偶,1,8
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,未婚,0,5932
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,離婚,0,1707
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,喪偶,0,328
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,有偶,0,10293
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,有偶,1,8
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,未婚,0,3727
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,離婚,0,2658
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,喪偶,0,67
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,有偶,0,10183
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,有偶,1,6
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,未婚,0,3587
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,離婚,0,2183
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
108,,3,中和區,50~54歲,50,54,不相關,0.0,女,喪偶,0,626
108,,3,中和區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
108,,3,中和區,50~54歲,50,54,不相關,0.0,女,有偶,0,10633
108,,3,中和區,50~54歲,50,54,不相關,0.0,女,有偶,1,6
108,,3,中和區,50~54歲,50,54,不相關,0.0,女,未婚,0,2891
108,,3,中和區,50~54歲,50,54,不相關,0.0,女,離婚,0,2723
108,,3,中和區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
108,,3,中和區,50~54歲,50,54,不相關,0.0,男,喪偶,0,111
108,,3,中和區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
108,,3,中和區,50~54歲,50,54,不相關,0.0,男,有偶,0,10247
108,,3,中和區,50~54歲,50,54,不相關,0.0,男,有偶,1,3
108,,3,中和區,50~54歲,50,54,不相關,0.0,男,未婚,0,2461
108,,3,中和區,50~54歲,50,54,不相關,0.0,男,離婚,0,2311
108,,3,中和區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
108,,3,中和區,55~59歲,55,59,不相關,0.0,女,喪偶,0,1258
108,,3,中和區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
108,,3,中和區,55~59歲,55,59,不相關,0.0,女,有偶,0,11986
108,,3,中和區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
108,,3,中和區,55~59歲,55,59,不相關,0.0,女,未婚,0,2118
108,,3,中和區,55~59歲,55,59,不相關,0.0,女,離婚,0,2932
108,,3,中和區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
108,,3,中和區,55~59歲,55,59,不相關,0.0,男,喪偶,0,212
108,,3,中和區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
108,,3,中和區,55~59歲,55,59,不相關,0.0,男,有偶,0,10953
108,,3,中和區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
108,,3,中和區,55~59歲,55,59,不相關,0.0,男,未婚,0,1689
108,,3,中和區,55~59歲,55,59,不相關,0.0,男,離婚,0,2229
108,,3,中和區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
108,,3,中和區,60~64歲,60,64,不相關,0.0,女,喪偶,0,2110
108,,3,中和區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
108,,3,中和區,60~64歲,60,64,不相關,0.0,女,有偶,0,12103
108,,3,中和區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
108,,3,中和區,60~64歲,60,64,不相關,0.0,女,未婚,0,1516
108,,3,中和區,60~64歲,60,64,不相關,0.0,女,離婚,0,2634
108,,3,中和區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
108,,3,中和區,60~64歲,60,64,不相關,0.0,男,喪偶,0,368
108,,3,中和區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
108,,3,中和區,60~64歲,60,64,不相關,0.0,男,有偶,0,11340
108,,3,中和區,60~64歲,60,64,不相關,0.0,男,有偶,1,1
108,,3,中和區,60~64歲,60,64,不相關,0.0,男,未婚,0,1104
108,,3,中和區,60~64歲,60,64,不相關,0.0,男,離婚,0,1930
108,,3,中和區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
108,,3,中和區,65~69歲,65,69,不相關,0.0,女,喪偶,0,3320
108,,3,中和區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
108,,3,中和區,65~69歲,65,69,不相關,0.0,女,有偶,0,9917
108,,3,中和區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
108,,3,中和區,65~69歲,65,69,不相關,0.0,女,未婚,0,986
108,,3,中和區,65~69歲,65,69,不相關,0.0,女,離婚,0,2029
108,,3,中和區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
108,,3,中和區,65~69歲,65,69,不相關,0.0,男,喪偶,0,512
108,,3,中和區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
108,,3,中和區,65~69歲,65,69,不相關,0.0,男,有偶,0,10587
108,,3,中和區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
108,,3,中和區,65~69歲,65,69,不相關,0.0,男,未婚,0,531
108,,3,中和區,65~69歲,65,69,不相關,0.0,男,離婚,0,1444
108,,3,中和區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
108,,3,中和區,70~74歲,70,74,不相關,0.0,女,喪偶,0,3300
108,,3,中和區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
108,,3,中和區,70~74歲,70,74,不相關,0.0,女,有偶,0,4679
108,,3,中和區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
108,,3,中和區,70~74歲,70,74,不相關,0.0,女,未婚,0,409
108,,3,中和區,70~74歲,70,74,不相關,0.0,女,離婚,0,767
108,,3,中和區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
