民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,博士,7,喪偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,博士,7,有偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,博士,7,未婚,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,博士,7,離婚,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,國中,2,喪偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,國中,2,有偶,2
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,國中,2,未婚,2361
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,國中,2,離婚,1
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,國小以下,1,喪偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,國小以下,1,有偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,國小以下,1,未婚,287
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,國小以下,1,離婚,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,大學,5,喪偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,大學,5,有偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,大學,5,未婚,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,大學,5,離婚,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,專科,4,喪偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,專科,4,有偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,專科,4,未婚,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,專科,4,離婚,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,碩士,6,喪偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,碩士,6,有偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,碩士,6,未婚,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,碩士,6,離婚,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,喪偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,有偶,1
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,未婚,987
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,高中職,3,離婚,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,博士,7,喪偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,博士,7,有偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,博士,7,未婚,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,博士,7,離婚,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,國中,2,喪偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,國中,2,有偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,國中,2,未婚,2603
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,國中,2,離婚,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,喪偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,有偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,未婚,310
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,國小以下,1,離婚,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,大學,5,喪偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,大學,5,有偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,大學,5,未婚,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,大學,5,離婚,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,專科,4,喪偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,專科,4,有偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,專科,4,未婚,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,專科,4,離婚,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,喪偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,有偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,未婚,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,碩士,6,離婚,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,喪偶,0
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,有偶,1
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,未婚,1147
112,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,高中職,3,離婚,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,博士,7,喪偶,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,博士,7,有偶,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,博士,7,未婚,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,博士,7,離婚,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,國中,2,喪偶,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,國中,2,有偶,58
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,國中,2,未婚,315
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,國中,2,離婚,27
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,喪偶,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,有偶,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,未婚,34
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,國小以下,1,離婚,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,22
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,1580
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,1
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,9
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,244
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,1
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,34
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,67
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,2411
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,10
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,41
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,548
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,15
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,1
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,37
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,1
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,11
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,1423
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,1
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,3
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,179
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,43
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,29
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,2936
112,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,5
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,1
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,0
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,104
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,188
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,54
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,3
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,23
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,2
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,2
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,536
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,3495
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,26
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,58
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,144
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,6
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,33
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,369
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,0
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,1
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,246
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,702
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,64
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,2
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,1
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,92
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,452
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,50
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,4
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,17
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,1
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,292
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,3157
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,13
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,42
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,168
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,3
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,42
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,563
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,1
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,220
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,1253
112,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,43
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,3
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,10
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,3
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,125
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,175
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,67
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,1
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,8
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,8
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,1
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,1561
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,2396
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,107
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,95
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,83
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,15
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,231
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,348
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,7
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,3
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,450
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,572
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,112
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,3
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,9
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,182
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,360
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,86
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,2
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,22
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,3
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,1058
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,2467
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,64
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,72
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,117
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,8
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,288
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,587
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,4
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,421
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,910
112,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,71
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,9
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,13
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,1
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,6
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,269
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,162
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,123
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,1
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,42
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,10
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,22
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,7
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,2106
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,1431
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,170
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,0
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,303
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,115
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,51
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,1
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,412
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,302
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,27
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,6
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,641
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,390
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,156
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,36
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,23
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,1
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,288
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,340
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,106
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,14
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,25
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,3
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,1
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,1441
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,1415
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,109
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,1
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,171
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,130
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,22
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,1
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,566
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,392
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,25
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,1
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,576
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,648
112,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,95
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,38
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,28
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,6
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,23
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,412
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,135
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,208
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,4
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,50
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,5
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,37
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,12
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,2093
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,991
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,205
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,5
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,892
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,291
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,152
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,2
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,485
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,253
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,37
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,30
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,1241
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,495
112,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,359
