民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,大學,5,喪偶,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,大學,5,有偶,43
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,大學,5,未婚,4145
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,大學,5,離婚,1
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,專科,4,喪偶,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,專科,4,有偶,19
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,專科,4,未婚,526
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,專科,4,離婚,2
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,碩士,6,喪偶,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,碩士,6,有偶,1
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,碩士,6,未婚,64
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,碩士,6,離婚,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,高中職,3,喪偶,1
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,高中職,3,有偶,157
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,高中職,3,未婚,5801
108,,3,中和區,20~24歲,20,24,完全落入,1.0,女,高中職,3,離婚,40
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,博士,7,喪偶,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,博士,7,有偶,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,博士,7,未婚,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,博士,7,離婚,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,國中,2,喪偶,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,國中,2,有偶,53
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,國中,2,未婚,958
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,國中,2,離婚,19
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,喪偶,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,有偶,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,未婚,53
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,國小以下,1,離婚,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,大學,5,喪偶,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,大學,5,有偶,22
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,大學,5,未婚,3636
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,大學,5,離婚,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,專科,4,喪偶,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,專科,4,有偶,6
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,專科,4,未婚,311
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,專科,4,離婚,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,碩士,6,喪偶,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,碩士,6,有偶,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,碩士,6,未婚,108
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,碩士,6,離婚,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,高中職,3,喪偶,0
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,高中職,3,有偶,72
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,高中職,3,未婚,6955
108,,3,中和區,20~24歲,20,24,完全落入,1.0,男,高中職,3,離婚,14
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,博士,7,喪偶,0
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,博士,7,有偶,0
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,博士,7,未婚,2
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,博士,7,離婚,0
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,國中,2,喪偶,1
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,國中,2,有偶,176
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,國中,2,未婚,354
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,國中,2,離婚,82
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,喪偶,0
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,有偶,13
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,未婚,21
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,國小以下,1,離婚,9
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,大學,5,喪偶,0
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,大學,5,有偶,964
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,大學,5,未婚,7329
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,大學,5,離婚,43
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,專科,4,喪偶,0
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,專科,4,有偶,111
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,專科,4,未婚,303
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,專科,4,離婚,12
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,碩士,6,喪偶,0
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,碩士,6,有偶,61
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,碩士,6,未婚,886
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,碩士,6,離婚,1
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,高中職,3,喪偶,1
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,高中職,3,有偶,486
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,高中職,3,未婚,1680
108,,3,中和區,25~29歲,25,29,完全落入,1.0,女,高中職,3,離婚,118
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,博士,7,喪偶,0
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,博士,7,有偶,0
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,博士,7,未婚,6
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,0
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,156
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,831
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,72
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,4
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,28
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,3
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,442
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,6981
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,19
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,41
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,287
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,7
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,74
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,1512
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,2
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,353
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,2924
108,,3,中和區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,75
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,7
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,19
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,3
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,378
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,336
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,161
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,4
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,50
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,61
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,28
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,2
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,3020
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,4800
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,154
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,432
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,451
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,44
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,568
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,815
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,12
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,7
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,981
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,1204
108,,3,中和區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,191
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,19
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,39
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,1
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,2
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,325
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,818
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,121
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,22
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,87
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,8
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,3
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,1648
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,4779
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,81
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,229
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,471
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,24
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,0
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,654
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,1464
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,19
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,1
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,786
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,2261
108,,3,中和區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,156
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,33
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,33
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,1
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,12
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,674
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,397
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,332
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,10
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,161
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,18
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,81
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,7
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,4160
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,3007
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,347
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,8
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,1521
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,868
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,171
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,1
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,966
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,606
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,48
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,25
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,2238
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,1376
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,570
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,98
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,51
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,1
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,0
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,680
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,942
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,235
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,23
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,56
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,21
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,3
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,3105
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,3126
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,190
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,4
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,915
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,879
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,119
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,2
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,1413
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,917
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,61
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,1
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,1953
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,2476
108,,3,中和區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,403
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,43
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,30
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,4
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,25
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,676
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,254
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,333
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,13
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,187
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,34
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,79
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,20
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,3555
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,1976
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,419
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,37
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,2623
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,1179
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,391
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,4
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,943
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,420
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,96
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,65
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,3040
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,1334
108,,3,中和區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,1000
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,135
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,43
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,5
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,5
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,725
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,764
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,345
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,53
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,78
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,21
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,10
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,3297
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,1498
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,265
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,12
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,2093
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,1053
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,285
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,3
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,碩士,6,有偶,1576
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,碩士,6,未婚,461
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,碩士,6,離婚,64
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,高中職,3,喪偶,19
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,高中職,3,有偶,2698
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,高中職,3,未婚,2035
108,,3,中和區,40~44歲,40,44,不相關,0.0,男,高中職,3,離婚,722
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,博士,7,喪偶,0
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,博士,7,有偶,34
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,博士,7,未婚,21
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,博士,7,離婚,9
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,國中,2,喪偶,63
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,國中,2,有偶,916
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,國中,2,未婚,264
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,國中,2,離婚,411
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,國小以下,1,喪偶,17
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,國小以下,1,有偶,182
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,國小以下,1,未婚,33
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,國小以下,1,離婚,71
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,大學,5,喪偶,42
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,大學,5,有偶,2460
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,大學,5,未婚,1174
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,大學,5,離婚,381
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,專科,4,喪偶,48
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,專科,4,有偶,2473
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,專科,4,未婚,842
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,專科,4,離婚,522
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,碩士,6,喪偶,6
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,碩士,6,有偶,687
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,碩士,6,未婚,374
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,碩士,6,離婚,111
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,高中職,3,喪偶,152
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,高中職,3,有偶,3549
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,高中職,3,未婚,1019
108,,3,中和區,45~49歲,45,49,不相關,0.0,女,高中職,3,離婚,1153
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,博士,7,喪偶,0
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,博士,7,有偶,102
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,博士,7,未婚,21
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,博士,7,離婚,7
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,國中,2,喪偶,10
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,國中,2,有偶,866
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,國中,2,未婚,570
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,國中,2,離婚,450
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,國小以下,1,喪偶,0
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,國小以下,1,有偶,65
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,國小以下,1,未婚,57
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,國小以下,1,離婚,29
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,大學,5,喪偶,13
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,大學,5,有偶,2436
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,大學,5,未婚,729
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,大學,5,離婚,247
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,專科,4,喪偶,14
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,專科,4,有偶,2366
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,專科,4,未婚,670
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,專科,4,離婚,376
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,碩士,6,喪偶,6
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,碩士,6,有偶,1376
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,碩士,6,未婚,245
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,碩士,6,離婚,83
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,高中職,3,喪偶,24
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,高中職,3,有偶,2978
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,高中職,3,未婚,1295
108,,3,中和區,45~49歲,45,49,不相關,0.0,男,高中職,3,離婚,991
108,,3,中和區,50~54歲,50,54,不相關,0.0,女,博士,7,喪偶,1
108,,3,中和區,50~54歲,50,54,不相關,0.0,女,博士,7,有偶,37
108,,3,中和區,50~54歲,50,54,不相關,0.0,女,博士,7,未婚,26
108,,3,中和區,50~54歲,50,54,不相關,0.0,女,博士,7,離婚,11
108,,3,中和區,50~54歲,50,54,不相關,0.0,女,國中,2,喪偶,184
108,,3,中和區,50~54歲,50,54,不相關,0.0,女,國中,2,有偶,1643
108,,3,中和區,50~54歲,50,54,不相關,0.0,女,國中,2,未婚,252
108,,3,中和區,50~54歲,50,54,不相關,0.0,女,國中,2,離婚,505
108,,3,中和區,50~54歲,50,54,不相關,0.0,女,國小以下,1,喪偶,34
