民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
115,3,25,萬里區,20歲,20,20,完全落入,1.0,女,74
115,3,25,萬里區,21歲,21,21,完全落入,1.0,男,100
115,3,25,萬里區,21歲,21,21,完全落入,1.0,女,105
115,3,25,萬里區,22歲,22,22,完全落入,1.0,男,83
115,3,25,萬里區,22歲,22,22,完全落入,1.0,女,95
115,3,25,萬里區,23歲,23,23,完全落入,1.0,男,105
115,3,25,萬里區,23歲,23,23,完全落入,1.0,女,110
115,3,25,萬里區,24歲,24,24,完全落入,1.0,男,119
115,3,25,萬里區,24歲,24,24,完全落入,1.0,女,96
115,3,25,萬里區,25歲,25,25,完全落入,1.0,男,124
115,3,25,萬里區,25歲,25,25,完全落入,1.0,女,112
115,3,25,萬里區,26歲,26,26,完全落入,1.0,男,99
115,3,25,萬里區,26歲,26,26,完全落入,1.0,女,109
115,3,25,萬里區,27歲,27,27,完全落入,1.0,男,117
115,3,25,萬里區,27歲,27,27,完全落入,1.0,女,91
115,3,25,萬里區,28歲,28,28,完全落入,1.0,男,146
115,3,25,萬里區,28歲,28,28,完全落入,1.0,女,115
115,3,25,萬里區,29歲,29,29,完全落入,1.0,男,131
115,3,25,萬里區,29歲,29,29,完全落入,1.0,女,112
115,3,25,萬里區,30歲,30,30,完全落入,1.0,男,120
115,3,25,萬里區,30歲,30,30,完全落入,1.0,女,130
115,3,25,萬里區,31歲,31,31,完全落入,1.0,男,119
115,3,25,萬里區,31歲,31,31,完全落入,1.0,女,115
115,3,25,萬里區,32歲,32,32,完全落入,1.0,男,127
115,3,25,萬里區,32歲,32,32,完全落入,1.0,女,131
115,3,25,萬里區,33歲,33,33,完全落入,1.0,男,126
115,3,25,萬里區,33歲,33,33,完全落入,1.0,女,131
115,3,25,萬里區,34歲,34,34,完全落入,1.0,男,137
115,3,25,萬里區,34歲,34,34,完全落入,1.0,女,105
115,3,25,萬里區,35歲,35,35,完全落入,1.0,男,130
115,3,25,萬里區,35歲,35,35,完全落入,1.0,女,127
115,3,25,萬里區,36歲,36,36,不相關,0.0,男,131
115,3,25,萬里區,36歲,36,36,不相關,0.0,女,133
115,3,25,萬里區,37歲,37,37,不相關,0.0,男,141
115,3,25,萬里區,37歲,37,37,不相關,0.0,女,106
115,3,25,萬里區,38歲,38,38,不相關,0.0,男,99
115,3,25,萬里區,38歲,38,38,不相關,0.0,女,110
115,3,25,萬里區,39歲,39,39,不相關,0.0,男,106
115,3,25,萬里區,39歲,39,39,不相關,0.0,女,94
115,3,25,萬里區,40歲,40,40,不相關,0.0,男,107
115,3,25,萬里區,40歲,40,40,不相關,0.0,女,132
115,3,25,萬里區,41歲,41,41,不相關,0.0,男,116
115,3,25,萬里區,41歲,41,41,不相關,0.0,女,142
115,3,25,萬里區,42歲,42,42,不相關,0.0,男,119
115,3,25,萬里區,42歲,42,42,不相關,0.0,女,140
115,3,25,萬里區,43歲,43,43,不相關,0.0,男,155
115,3,25,萬里區,43歲,43,43,不相關,0.0,女,143
115,3,25,萬里區,44歲,44,44,不相關,0.0,男,142
115,3,25,萬里區,44歲,44,44,不相關,0.0,女,179
115,3,25,萬里區,45歲,45,45,不相關,0.0,男,176
115,3,25,萬里區,45歲,45,45,不相關,0.0,女,177
115,3,25,萬里區,46歲,46,46,不相關,0.0,男,152
115,3,25,萬里區,46歲,46,46,不相關,0.0,女,191
115,3,25,萬里區,47歲,47,47,不相關,0.0,男,163
115,3,25,萬里區,47歲,47,47,不相關,0.0,女,171
115,3,25,萬里區,48歲,48,48,不相關,0.0,男,126
115,3,25,萬里區,48歲,48,48,不相關,0.0,女,180
115,3,25,萬里區,49歲,49,49,不相關,0.0,男,159
115,3,25,萬里區,49歲,49,49,不相關,0.0,女,176
115,3,25,萬里區,50歲,50,50,不相關,0.0,男,165
115,3,25,萬里區,50歲,50,50,不相關,0.0,女,164
115,3,25,萬里區,51歲,51,51,不相關,0.0,男,139
115,3,25,萬里區,51歲,51,51,不相關,0.0,女,159
115,3,25,萬里區,52歲,52,52,不相關,0.0,男,154
115,3,25,萬里區,52歲,52,52,不相關,0.0,女,166
115,3,25,萬里區,53歲,53,53,不相關,0.0,男,176
115,3,25,萬里區,53歲,53,53,不相關,0.0,女,172
115,3,25,萬里區,54歲,54,54,不相關,0.0,男,187
115,3,25,萬里區,54歲,54,54,不相關,0.0,女,191
115,3,25,萬里區,55歲,55,55,不相關,0.0,男,186
115,3,25,萬里區,55歲,55,55,不相關,0.0,女,170
115,3,25,萬里區,56歲,56,56,不相關,0.0,男,182
115,3,25,萬里區,56歲,56,56,不相關,0.0,女,186
115,3,25,萬里區,57歲,57,57,不相關,0.0,男,206
115,3,25,萬里區,57歲,57,57,不相關,0.0,女,182
115,3,25,萬里區,58歲,58,58,不相關,0.0,男,161
115,3,25,萬里區,58歲,58,58,不相關,0.0,女,190
115,3,25,萬里區,59歲,59,59,不相關,0.0,男,207
115,3,25,萬里區,59歲,59,59,不相關,0.0,女,163
115,3,25,萬里區,60歲,60,60,不相關,0.0,男,166
115,3,25,萬里區,60歲,60,60,不相關,0.0,女,183
115,3,25,萬里區,61歲,61,61,不相關,0.0,男,167
115,3,25,萬里區,61歲,61,61,不相關,0.0,女,186
115,3,25,萬里區,62歲,62,62,不相關,0.0,男,207
115,3,25,萬里區,62歲,62,62,不相關,0.0,女,196
115,3,25,萬里區,63歲,63,63,不相關,0.0,男,184
115,3,25,萬里區,63歲,63,63,不相關,0.0,女,193
115,3,25,萬里區,64歲,64,64,不相關,0.0,男,208
115,3,25,萬里區,64歲,64,64,不相關,0.0,女,187
115,3,25,萬里區,65歲,65,65,不相關,0.0,男,171
115,3,25,萬里區,65歲,65,65,不相關,0.0,女,166
115,3,25,萬里區,66歲,66,66,不相關,0.0,男,172
115,3,25,萬里區,66歲,66,66,不相關,0.0,女,168
115,3,25,萬里區,67歲,67,67,不相關,0.0,男,171
115,3,25,萬里區,67歲,67,67,不相關,0.0,女,173
115,3,25,萬里區,68歲,68,68,不相關,0.0,男,184
115,3,25,萬里區,68歲,68,68,不相關,0.0,女,162
115,3,25,萬里區,69歲,69,69,不相關,0.0,男,177
115,3,25,萬里區,69歲,69,69,不相關,0.0,女,167
115,3,25,萬里區,70歲,70,70,不相關,0.0,男,179
115,3,25,萬里區,70歲,70,70,不相關,0.0,女,146
115,3,25,萬里區,71歲,71,71,不相關,0.0,男,137
115,3,25,萬里區,71歲,71,71,不相關,0.0,女,138
115,3,25,萬里區,72歲,72,72,不相關,0.0,男,139
115,3,25,萬里區,72歲,72,72,不相關,0.0,女,149
115,3,25,萬里區,73歲,73,73,不相關,0.0,男,148
115,3,25,萬里區,73歲,73,73,不相關,0.0,女,138
115,3,25,萬里區,74歲,74,74,不相關,0.0,男,119
115,3,25,萬里區,74歲,74,74,不相關,0.0,女,138
115,3,25,萬里區,75歲,75,75,不相關,0.0,男,112
115,3,25,萬里區,75歲,75,75,不相關,0.0,女,109
115,3,25,萬里區,76歲,76,76,不相關,0.0,男,89
115,3,25,萬里區,76歲,76,76,不相關,0.0,女,107
115,3,25,萬里區,77歲,77,77,不相關,0.0,男,82
115,3,25,萬里區,77歲,77,77,不相關,0.0,女,86
115,3,25,萬里區,78歲,78,78,不相關,0.0,男,80
115,3,25,萬里區,78歲,78,78,不相關,0.0,女,65
115,3,25,萬里區,79歲,79,79,不相關,0.0,男,54
115,3,25,萬里區,79歲,79,79,不相關,0.0,女,64
115,3,25,萬里區,80歲,80,80,不相關,0.0,男,43
115,3,25,萬里區,80歲,80,80,不相關,0.0,女,47
115,3,25,萬里區,81歲,81,81,不相關,0.0,男,37
115,3,25,萬里區,81歲,81,81,不相關,0.0,女,64
115,3,25,萬里區,82歲,82,82,不相關,0.0,男,47
115,3,25,萬里區,82歲,82,82,不相關,0.0,女,71
115,3,25,萬里區,83歲,83,83,不相關,0.0,男,38
115,3,25,萬里區,83歲,83,83,不相關,0.0,女,58
115,3,25,萬里區,84歲,84,84,不相關,0.0,男,41
115,3,25,萬里區,84歲,84,84,不相關,0.0,女,62
115,3,25,萬里區,85歲,85,85,不相關,0.0,男,46
115,3,25,萬里區,85歲,85,85,不相關,0.0,女,61
115,3,25,萬里區,86歲,86,86,不相關,0.0,男,37
115,3,25,萬里區,86歲,86,86,不相關,0.0,女,63
115,3,25,萬里區,87歲,87,87,不相關,0.0,男,38
115,3,25,萬里區,87歲,87,87,不相關,0.0,女,43
115,3,25,萬里區,88歲,88,88,不相關,0.0,男,18
115,3,25,萬里區,88歲,88,88,不相關,0.0,女,41
115,3,25,萬里區,89歲,89,89,不相關,0.0,男,30
115,3,25,萬里區,89歲,89,89,不相關,0.0,女,20
115,3,25,萬里區,90歲,90,90,不相關,0.0,男,24
115,3,25,萬里區,90歲,90,90,不相關,0.0,女,26
115,3,25,萬里區,91歲,91,91,不相關,0.0,男,13
115,3,25,萬里區,91歲,91,91,不相關,0.0,女,22
115,3,25,萬里區,92歲,92,92,不相關,0.0,男,8
115,3,25,萬里區,92歲,92,92,不相關,0.0,女,21
115,3,25,萬里區,93歲,93,93,不相關,0.0,男,8
115,3,25,萬里區,93歲,93,93,不相關,0.0,女,21
115,3,25,萬里區,94歲,94,94,不相關,0.0,男,5
115,3,25,萬里區,94歲,94,94,不相關,0.0,女,9
115,3,25,萬里區,95歲,95,95,不相關,0.0,男,8
115,3,25,萬里區,95歲,95,95,不相關,0.0,女,10
115,3,25,萬里區,96歲,96,96,不相關,0.0,男,3
115,3,25,萬里區,96歲,96,96,不相關,0.0,女,6
115,3,25,萬里區,97歲,97,97,不相關,0.0,男,2
115,3,25,萬里區,97歲,97,97,不相關,0.0,女,9
115,3,25,萬里區,98歲,98,98,不相關,0.0,男,2
115,3,25,萬里區,98歲,98,98,不相關,0.0,女,1
115,3,25,萬里區,99歲,99,99,不相關,0.0,男,2
115,3,25,萬里區,99歲,99,99,不相關,0.0,女,4
115,3,25,萬里區,100歲以上,100,100,不相關,0.0,男,0
115,3,25,萬里區,100歲以上,100,100,不相關,0.0,女,0
115,4,25,萬里區,0歲,0,0,不相關,0.0,男,37
115,4,25,萬里區,0歲,0,0,不相關,0.0,女,33
115,4,25,萬里區,1歲,1,1,不相關,0.0,男,44
115,4,25,萬里區,1歲,1,1,不相關,0.0,女,39
115,4,25,萬里區,2歲,2,2,不相關,0.0,男,35
115,4,25,萬里區,2歲,2,2,不相關,0.0,女,38
115,4,25,萬里區,3歲,3,3,不相關,0.0,男,41
115,4,25,萬里區,3歲,3,3,不相關,0.0,女,44
115,4,25,萬里區,4歲,4,4,不相關,0.0,男,51
115,4,25,萬里區,4歲,4,4,不相關,0.0,女,53
115,4,25,萬里區,5歲,5,5,不相關,0.0,男,36
115,4,25,萬里區,5歲,5,5,不相關,0.0,女,43
115,4,25,萬里區,6歲,6,6,不相關,0.0,男,54
115,4,25,萬里區,6歲,6,6,不相關,0.0,女,23
115,4,25,萬里區,7歲,7,7,不相關,0.0,男,47
115,4,25,萬里區,7歲,7,7,不相關,0.0,女,51
115,4,25,萬里區,8歲,8,8,不相關,0.0,男,47
115,4,25,萬里區,8歲,8,8,不相關,0.0,女,43
115,4,25,萬里區,9歲,9,9,不相關,0.0,男,47
115,4,25,萬里區,9歲,9,9,不相關,0.0,女,44
115,4,25,萬里區,10歲,10,10,不相關,0.0,男,53
115,4,25,萬里區,10歲,10,10,不相關,0.0,女,54
115,4,25,萬里區,11歲,11,11,不相關,0.0,男,43
115,4,25,萬里區,11歲,11,11,不相關,0.0,女,46
115,4,25,萬里區,12歲,12,12,不相關,0.0,男,34
115,4,25,萬里區,12歲,12,12,不相關,0.0,女,30
115,4,25,萬里區,13歲,13,13,不相關,0.0,男,61
115,4,25,萬里區,13歲,13,13,不相關,0.0,女,50
115,4,25,萬里區,14歲,14,14,不相關,0.0,男,54
115,4,25,萬里區,14歲,14,14,不相關,0.0,女,54
115,4,25,萬里區,15歲,15,15,不相關,0.0,男,65
115,4,25,萬里區,15歲,15,15,不相關,0.0,女,44
115,4,25,萬里區,16歲,16,16,不相關,0.0,男,58
115,4,25,萬里區,16歲,16,16,不相關,0.0,女,46
115,4,25,萬里區,17歲,17,17,不相關,0.0,男,74
115,4,25,萬里區,17歲,17,17,不相關,0.0,女,62
115,4,25,萬里區,18歲,18,18,完全落入,1.0,男,63
115,4,25,萬里區,18歲,18,18,完全落入,1.0,女,81
115,4,25,萬里區,19歲,19,19,完全落入,1.0,男,88
115,4,25,萬里區,19歲,19,19,完全落入,1.0,女,84
115,4,25,萬里區,20歲,20,20,完全落入,1.0,男,79
115,4,25,萬里區,20歲,20,20,完全落入,1.0,女,76
115,4,25,萬里區,21歲,21,21,完全落入,1.0,男,98
115,4,25,萬里區,21歲,21,21,完全落入,1.0,女,106
115,4,25,萬里區,22歲,22,22,完全落入,1.0,男,83
115,4,25,萬里區,22歲,22,22,完全落入,1.0,女,97
115,4,25,萬里區,23歲,23,23,完全落入,1.0,男,102
115,4,25,萬里區,23歲,23,23,完全落入,1.0,女,104
115,4,25,萬里區,24歲,24,24,完全落入,1.0,男,122
115,4,25,萬里區,24歲,24,24,完全落入,1.0,女,101
115,4,25,萬里區,25歲,25,25,完全落入,1.0,男,121
115,4,25,萬里區,25歲,25,25,完全落入,1.0,女,109
115,4,25,萬里區,26歲,26,26,完全落入,1.0,男,103
115,4,25,萬里區,26歲,26,26,完全落入,1.0,女,107
115,4,25,萬里區,27歲,27,27,完全落入,1.0,男,118
115,4,25,萬里區,27歲,27,27,完全落入,1.0,女,90
115,4,25,萬里區,28歲,28,28,完全落入,1.0,男,142
115,4,25,萬里區,28歲,28,28,完全落入,1.0,女,116
115,4,25,萬里區,29歲,29,29,完全落入,1.0,男,126
115,4,25,萬里區,29歲,29,29,完全落入,1.0,女,109
115,4,25,萬里區,30歲,30,30,完全落入,1.0,男,127
115,4,25,萬里區,30歲,30,30,完全落入,1.0,女,132
115,4,25,萬里區,31歲,31,31,完全落入,1.0,男,125
115,4,25,萬里區,31歲,31,31,完全落入,1.0,女,115
115,4,25,萬里區,32歲,32,32,完全落入,1.0,男,124
115,4,25,萬里區,32歲,32,32,完全落入,1.0,女,135
115,4,25,萬里區,33歲,33,33,完全落入,1.0,男,130
115,4,25,萬里區,33歲,33,33,完全落入,1.0,女,126
115,4,25,萬里區,34歲,34,34,完全落入,1.0,男,134
115,4,25,萬里區,34歲,34,34,完全落入,1.0,女,112
115,4,25,萬里區,35歲,35,35,完全落入,1.0,男,134
115,4,25,萬里區,35歲,35,35,完全落入,1.0,女,120
115,4,25,萬里區,36歲,36,36,不相關,0.0,男,128
115,4,25,萬里區,36歲,36,36,不相關,0.0,女,127
115,4,25,萬里區,37歲,37,37,不相關,0.0,男,140
115,4,25,萬里區,37歲,37,37,不相關,0.0,女,113
115,4,25,萬里區,38歲,38,38,不相關,0.0,男,100
115,4,25,萬里區,38歲,38,38,不相關,0.0,女,111
115,4,25,萬里區,39歲,39,39,不相關,0.0,男,107
115,4,25,萬里區,39歲,39,39,不相關,0.0,女,97
115,4,25,萬里區,40歲,40,40,不相關,0.0,男,107
115,4,25,萬里區,40歲,40,40,不相關,0.0,女,128
115,4,25,萬里區,41歲,41,41,不相關,0.0,男,117
115,4,25,萬里區,41歲,41,41,不相關,0.0,女,141
115,4,25,萬里區,42歲,42,42,不相關,0.0,男,116
115,4,25,萬里區,42歲,42,42,不相關,0.0,女,138
115,4,25,萬里區,43歲,43,43,不相關,0.0,男,157
115,4,25,萬里區,43歲,43,43,不相關,0.0,女,142
115,4,25,萬里區,44歲,44,44,不相關,0.0,男,139
115,4,25,萬里區,44歲,44,44,不相關,0.0,女,180
115,4,25,萬里區,45歲,45,45,不相關,0.0,男,174
115,4,25,萬里區,45歲,45,45,不相關,0.0,女,173
115,4,25,萬里區,46歲,46,46,不相關,0.0,男,158
115,4,25,萬里區,46歲,46,46,不相關,0.0,女,196
115,4,25,萬里區,47歲,47,47,不相關,0.0,男,158
115,4,25,萬里區,47歲,47,47,不相關,0.0,女,172
115,4,25,萬里區,48歲,48,48,不相關,0.0,男,132
115,4,25,萬里區,48歲,48,48,不相關,0.0,女,177
115,4,25,萬里區,49歲,49,49,不相關,0.0,男,150
115,4,25,萬里區,49歲,49,49,不相關,0.0,女,177
115,4,25,萬里區,50歲,50,50,不相關,0.0,男,166
115,4,25,萬里區,50歲,50,50,不相關,0.0,女,161
115,4,25,萬里區,51歲,51,51,不相關,0.0,男,148
115,4,25,萬里區,51歲,51,51,不相關,0.0,女,162
115,4,25,萬里區,52歲,52,52,不相關,0.0,男,150
115,4,25,萬里區,52歲,52,52,不相關,0.0,女,153
115,4,25,萬里區,53歲,53,53,不相關,0.0,男,175
115,4,25,萬里區,53歲,53,53,不相關,0.0,女,180
115,4,25,萬里區,54歲,54,54,不相關,0.0,男,182
115,4,25,萬里區,54歲,54,54,不相關,0.0,女,196
115,4,25,萬里區,55歲,55,55,不相關,0.0,男,190
115,4,25,萬里區,55歲,55,55,不相關,0.0,女,175
115,4,25,萬里區,56歲,56,56,不相關,0.0,男,180
115,4,25,萬里區,56歲,56,56,不相關,0.0,女,181
115,4,25,萬里區,57歲,57,57,不相關,0.0,男,205
115,4,25,萬里區,57歲,57,57,不相關,0.0,女,184
115,4,25,萬里區,58歲,58,58,不相關,0.0,男,161
115,4,25,萬里區,58歲,58,58,不相關,0.0,女,186
115,4,25,萬里區,59歲,59,59,不相關,0.0,男,207
115,4,25,萬里區,59歲,59,59,不相關,0.0,女,165
115,4,25,萬里區,60歲,60,60,不相關,0.0,男,175
115,4,25,萬里區,60歲,60,60,不相關,0.0,女,188
115,4,25,萬里區,61歲,61,61,不相關,0.0,男,162
115,4,25,萬里區,61歲,61,61,不相關,0.0,女,179
115,4,25,萬里區,62歲,62,62,不相關,0.0,男,202
115,4,25,萬里區,62歲,62,62,不相關,0.0,女,195
115,4,25,萬里區,63歲,63,63,不相關,0.0,男,187
115,4,25,萬里區,63歲,63,63,不相關,0.0,女,195
115,4,25,萬里區,64歲,64,64,不相關,0.0,男,205
115,4,25,萬里區,64歲,64,64,不相關,0.0,女,187
115,4,25,萬里區,65歲,65,65,不相關,0.0,男,178
115,4,25,萬里區,65歲,65,65,不相關,0.0,女,166
115,4,25,萬里區,66歲,66,66,不相關,0.0,男,168
115,4,25,萬里區,66歲,66,66,不相關,0.0,女,173
115,4,25,萬里區,67歲,67,67,不相關,0.0,男,163
115,4,25,萬里區,67歲,67,67,不相關,0.0,女,164
115,4,25,萬里區,68歲,68,68,不相關,0.0,男,193
115,4,25,萬里區,68歲,68,68,不相關,0.0,女,165
115,4,25,萬里區,69歲,69,69,不相關,0.0,男,176
115,4,25,萬里區,69歲,69,69,不相關,0.0,女,171
115,4,25,萬里區,70歲,70,70,不相關,0.0,男,177
115,4,25,萬里區,70歲,70,70,不相關,0.0,女,145
115,4,25,萬里區,71歲,71,71,不相關,0.0,男,139
115,4,25,萬里區,71歲,71,71,不相關,0.0,女,138
115,4,25,萬里區,72歲,72,72,不相關,0.0,男,140
115,4,25,萬里區,72歲,72,72,不相關,0.0,女,151
115,4,25,萬里區,73歲,73,73,不相關,0.0,男,148
115,4,25,萬里區,73歲,73,73,不相關,0.0,女,135
115,4,25,萬里區,74歲,74,74,不相關,0.0,男,117
115,4,25,萬里區,74歲,74,74,不相關,0.0,女,141
115,4,25,萬里區,75歲,75,75,不相關,0.0,男,113
115,4,25,萬里區,75歲,75,75,不相關,0.0,女,94
115,4,25,萬里區,76歲,76,76,不相關,0.0,男,84
115,4,25,萬里區,76歲,76,76,不相關,0.0,女,116
115,4,25,萬里區,77歲,77,77,不相關,0.0,男,92
115,4,25,萬里區,77歲,77,77,不相關,0.0,女,96
115,4,25,萬里區,78歲,78,78,不相關,0.0,男,80
115,4,25,萬里區,78歲,78,78,不相關,0.0,女,58
115,4,25,萬里區,79歲,79,79,不相關,0.0,男,60
115,4,25,萬里區,79歲,79,79,不相關,0.0,女,72
115,4,25,萬里區,80歲,80,80,不相關,0.0,男,41
115,4,25,萬里區,80歲,80,80,不相關,0.0,女,45
115,4,25,萬里區,81歲,81,81,不相關,0.0,男,38
115,4,25,萬里區,81歲,81,81,不相關,0.0,女,64
115,4,25,萬里區,82歲,82,82,不相關,0.0,男,43
115,4,25,萬里區,82歲,82,82,不相關,0.0,女,69
115,4,25,萬里區,83歲,83,83,不相關,0.0,男,36
115,4,25,萬里區,83歲,83,83,不相關,0.0,女,61
115,4,25,萬里區,84歲,84,84,不相關,0.0,男,43
115,4,25,萬里區,84歲,84,84,不相關,0.0,女,54
115,4,25,萬里區,85歲,85,85,不相關,0.0,男,43
115,4,25,萬里區,85歲,85,85,不相關,0.0,女,66
115,4,25,萬里區,86歲,86,86,不相關,0.0,男,40
115,4,25,萬里區,86歲,86,86,不相關,0.0,女,58
115,4,25,萬里區,87歲,87,87,不相關,0.0,男,39
115,4,25,萬里區,87歲,87,87,不相關,0.0,女,49
115,4,25,萬里區,88歲,88,88,不相關,0.0,男,20
115,4,25,萬里區,88歲,88,88,不相關,0.0,女,38
115,4,25,萬里區,89歲,89,89,不相關,0.0,男,27
115,4,25,萬里區,89歲,89,89,不相關,0.0,女,24
115,4,25,萬里區,90歲,90,90,不相關,0.0,男,25
115,4,25,萬里區,90歲,90,90,不相關,0.0,女,25
115,4,25,萬里區,91歲,91,91,不相關,0.0,男,11
115,4,25,萬里區,91歲,91,91,不相關,0.0,女,22
115,4,25,萬里區,92歲,92,92,不相關,0.0,男,9
115,4,25,萬里區,92歲,92,92,不相關,0.0,女,23
115,4,25,萬里區,93歲,93,93,不相關,0.0,男,9
115,4,25,萬里區,93歲,93,93,不相關,0.0,女,19
115,4,25,萬里區,94歲,94,94,不相關,0.0,男,5
115,4,25,萬里區,94歲,94,94,不相關,0.0,女,10
115,4,25,萬里區,95歲,95,95,不相關,0.0,男,7
115,4,25,萬里區,95歲,95,95,不相關,0.0,女,11
115,4,25,萬里區,96歲,96,96,不相關,0.0,男,3
115,4,25,萬里區,96歲,96,96,不相關,0.0,女,5
115,4,25,萬里區,97歲,97,97,不相關,0.0,男,3
115,4,25,萬里區,97歲,97,97,不相關,0.0,女,8
115,4,25,萬里區,98歲,98,98,不相關,0.0,男,2
115,4,25,萬里區,98歲,98,98,不相關,0.0,女,2
115,4,25,萬里區,99歲,99,99,不相關,0.0,男,1
115,4,25,萬里區,99歲,99,99,不相關,0.0,女,4
115,4,25,萬里區,100歲以上,100,100,不相關,0.0,男,0
115,4,25,萬里區,100歲以上,100,100,不相關,0.0,女,0
115,5,25,萬里區,0歲,0,0,不相關,0.0,男,41
115,5,25,萬里區,0歲,0,0,不相關,0.0,女,32
115,5,25,萬里區,1歲,1,1,不相關,0.0,男,43
115,5,25,萬里區,1歲,1,1,不相關,0.0,女,40
115,5,25,萬里區,2歲,2,2,不相關,0.0,男,32
115,5,25,萬里區,2歲,2,2,不相關,0.0,女,38
115,5,25,萬里區,3歲,3,3,不相關,0.0,男,45
115,5,25,萬里區,3歲,3,3,不相關,0.0,女,44
115,5,25,萬里區,4歲,4,4,不相關,0.0,男,48
115,5,25,萬里區,4歲,4,4,不相關,0.0,女,51
115,5,25,萬里區,5歲,5,5,不相關,0.0,男,35
115,5,25,萬里區,5歲,5,5,不相關,0.0,女,45
115,5,25,萬里區,6歲,6,6,不相關,0.0,男,49
115,5,25,萬里區,6歲,6,6,不相關,0.0,女,23
115,5,25,萬里區,7歲,7,7,不相關,0.0,男,50
115,5,25,萬里區,7歲,7,7,不相關,0.0,女,46
115,5,25,萬里區,8歲,8,8,不相關,0.0,男,43
115,5,25,萬里區,8歲,8,8,不相關,0.0,女,47
115,5,25,萬里區,9歲,9,9,不相關,0.0,男,46
115,5,25,萬里區,9歲,9,9,不相關,0.0,女,43
115,5,25,萬里區,10歲,10,10,不相關,0.0,男,52
115,5,25,萬里區,10歲,10,10,不相關,0.0,女,53
115,5,25,萬里區,11歲,11,11,不相關,0.0,男,45
115,5,25,萬里區,11歲,11,11,不相關,0.0,女,44
115,5,25,萬里區,12歲,12,12,不相關,0.0,男,29
115,5,25,萬里區,12歲,12,12,不相關,0.0,女,33
115,5,25,萬里區,13歲,13,13,不相關,0.0,男,66
115,5,25,萬里區,13歲,13,13,不相關,0.0,女,46
115,5,25,萬里區,14歲,14,14,不相關,0.0,男,48
115,5,25,萬里區,14歲,14,14,不相關,0.0,女,52
115,5,25,萬里區,15歲,15,15,不相關,0.0,男,65
115,5,25,萬里區,15歲,15,15,不相關,0.0,女,50
115,5,25,萬里區,16歲,16,16,不相關,0.0,男,62
115,5,25,萬里區,16歲,16,16,不相關,0.0,女,47
115,5,25,萬里區,17歲,17,17,不相關,0.0,男,77
115,5,25,萬里區,17歲,17,17,不相關,0.0,女,58
115,5,25,萬里區,18歲,18,18,完全落入,1.0,男,63
115,5,25,萬里區,18歲,18,18,完全落入,1.0,女,81
115,5,25,萬里區,19歲,19,19,完全落入,1.0,男,85
115,5,25,萬里區,19歲,19,19,完全落入,1.0,女,76
115,5,25,萬里區,20歲,20,20,完全落入,1.0,男,81
115,5,25,萬里區,20歲,20,20,完全落入,1.0,女,82
115,5,25,萬里區,21歲,21,21,完全落入,1.0,男,95
115,5,25,萬里區,21歲,21,21,完全落入,1.0,女,109
115,5,25,萬里區,22歲,22,22,完全落入,1.0,男,82
115,5,25,萬里區,22歲,22,22,完全落入,1.0,女,100
115,5,25,萬里區,23歲,23,23,完全落入,1.0,男,104
115,5,25,萬里區,23歲,23,23,完全落入,1.0,女,100
115,5,25,萬里區,24歲,24,24,完全落入,1.0,男,114
115,5,25,萬里區,24歲,24,24,完全落入,1.0,女,97
115,5,25,萬里區,25歲,25,25,完全落入,1.0,男,122
115,5,25,萬里區,25歲,25,25,完全落入,1.0,女,101
115,5,25,萬里區,26歲,26,26,完全落入,1.0,男,106
115,5,25,萬里區,26歲,26,26,完全落入,1.0,女,113
115,5,25,萬里區,27歲,27,27,完全落入,1.0,男,119
115,5,25,萬里區,27歲,27,27,完全落入,1.0,女,93
115,5,25,萬里區,28歲,28,28,完全落入,1.0,男,136
115,5,25,萬里區,28歲,28,28,完全落入,1.0,女,117
115,5,25,萬里區,29歲,29,29,完全落入,1.0,男,121
115,5,25,萬里區,29歲,29,29,完全落入,1.0,女,108
115,5,25,萬里區,30歲,30,30,完全落入,1.0,男,136
115,5,25,萬里區,30歲,30,30,完全落入,1.0,女,131
115,5,25,萬里區,31歲,31,31,完全落入,1.0,男,123
115,5,25,萬里區,31歲,31,31,完全落入,1.0,女,106
115,5,25,萬里區,32歲,32,32,完全落入,1.0,男,119
115,5,25,萬里區,32歲,32,32,完全落入,1.0,女,142
115,5,25,萬里區,33歲,33,33,完全落入,1.0,男,129
115,5,25,萬里區,33歲,33,33,完全落入,1.0,女,120
115,5,25,萬里區,34歲,34,34,完全落入,1.0,男,138
115,5,25,萬里區,34歲,34,34,完全落入,1.0,女,116
115,5,25,萬里區,35歲,35,35,完全落入,1.0,男,134
115,5,25,萬里區,35歲,35,35,完全落入,1.0,女,120
115,5,25,萬里區,36歲,36,36,不相關,0.0,男,125
115,5,25,萬里區,36歲,36,36,不相關,0.0,女,124
115,5,25,萬里區,37歲,37,37,不相關,0.0,男,145
115,5,25,萬里區,37歲,37,37,不相關,0.0,女,118
115,5,25,萬里區,38歲,38,38,不相關,0.0,男,96
115,5,25,萬里區,38歲,38,38,不相關,0.0,女,106
115,5,25,萬里區,39歲,39,39,不相關,0.0,男,115
115,5,25,萬里區,39歲,39,39,不相關,0.0,女,97
115,5,25,萬里區,40歲,40,40,不相關,0.0,男,106
115,5,25,萬里區,40歲,40,40,不相關,0.0,女,132
115,5,25,萬里區,41歲,41,41,不相關,0.0,男,111
